"Site","Latitude","Longitude","Coast","Ocean","sst.mean","sst.range","Salinity.ppt","ph","parmean","cloudmean","log10.day.length","sqrt.nitrate","log10.phosphate","log10.chlomean","log10.Leaf.PercN.imputed","log10.mean.fetch","AllelicRichness","log10.Zostera.AG.mass.imputed","log10.Zostera.BG.mass.imputed","log10.Zostera.shoots.core.imputed","log10.Zostera.longest.leaf.length","log10.Zostera.sheath.length","log10.Zostera.sheath.width","log10.mesograzer.abund.per.g.plant.imputed","log10.mesograzer.abund.per.area.imputed","log10.crustacean.mass.per.g.plant.imputed","log10.gastropod.mass.per.g.plant.imputed","log10.mesograzer.mass.per.g.plant.imputed","log10.periphyton.mass.per.g.zostera.imputed","log10.crustacean.mass.per.area.imputed","log10.gastropod.mass.per.area.imputed","log10.mesograzer.mass.per.area.imputed","log10.periphyton.mass.per.area.imputed","log10.grazer.richness.site","predation.squidpops","PC1.env.global","PC2.env.global","PC3.env.global","FC1","FC2","PC1.zos","PC2.zos","zPC1.zos","zPC2.zos","zPC1.env.global","zPC2.env.global","zPC3.env.global","zFC1","zFC2","zperiphyton.perg","zmeso.abund.perg","zmeso.mass.perg","zperiphyton.area","zmeso.abund.area","zmeso.mass.area"
"NC.A",34.692458,-76.622589,"West Atlantic","Atlantic",21.24549961,14.92925024,34,8.286499977,35.68824959,0.486749992,1.15075643986031,0.555652765672952,-0.936948254252911,0.616633035067833,0.203922887403724,-0.744727494896694,6.15,2.19589965240923,2.42324587393681,2.61679246405484,1.73383900069715,1.03382569395331,-0.366531544420413,2.46010297070196,4.6532221646566,-2,1.95701940762811,1.95701940762811,-0.952134935896486,0,4.15012679376059,4.15012679376059,1.23959110031206,NA,1,2.37161988198853,-0.891209344318461,0.576473906151166,574,26,0.0292970060582401,-0.86308483116135,0.0288767316758152,-0.683200182933489,1.39989378190966,-0.66218514349522,0.509263606745819,0.796799919395556,0.0205535729611098,0.202468697599382,1.7788847314453,1.26212524036496,0.377709722928093,1.89460843994577,1.35858626778173
"NC.A",34.692458,-76.622589,"West Atlantic","Atlantic",21.24549961,14.92925024,34,8.286499977,35.68824959,0.486749992,1.15075643986031,0.555652765672952,-0.936948254252911,0.616633035067833,0.0722776875261385,-0.744727494896694,6.15,2.30319605742049,2.5327543789925,2.61679246405484,1.67145055421249,1.00259798071991,-0.346787486224656,1.49713489810013,3.79809576576587,1.11772081281524,0.41361771430294,1.19577413276473,-0.786379459681186,3.41858518713283,2.71380910808089,3.49666575606262,1.51332069863929,NA,1,2.37161988198853,-0.891209344318461,0.576473906151166,574,26,0.0800251728177952,-1.15774649326559,0.0565935697637955,-0.912255964477187,1.39989378190966,-0.66218514349522,0.509263606745819,0.796799919395556,0.0205535729611098,0.457185806416654,0.767185826268135,0.460165035084161,0.737324367005245,1.0146928157507,0.702928403930286
"NC.A",34.692458,-76.622589,"West Atlantic","Atlantic",21.24549961,14.92925024,34,8.286499977,35.68824959,0.486749992,1.15075643986031,0.555652765672952,-0.936948254252911,0.616633035067833,0.246147348893584,-0.744727494896694,6.15,1.77085201164214,1.82607480270083,2.73329803309541,1.66275783168157,1.00216606175651,-0.366531544420413,1.46594932730985,3.22948486891419,0.79085223738066,0.138287801280135,0.877544941482304,-0.274755238172302,2.55478897456149,1.90399706475538,2.64138966266569,1.48926440555247,NA,1,2.37161988198853,-0.891209344318461,0.576473906151166,574,26,0.524615348995512,0.602388163776983,0.299508595395061,0.455987927897295,1.39989378190966,-0.66218514349522,0.509263606745819,0.796799919395556,0.0205535729611098,1.2434008110682,0.734422115067813,0.12491546967569,0.70572020242421,0.42959848013389,-0.155222983909643
"NC.A",34.692458,-76.622589,"West Atlantic","Atlantic",21.24549961,14.92925024,34,8.286499977,35.68824959,0.486749992,1.15075643986031,0.555652765672952,-0.936948254252911,0.616633035067833,0.174035022270936,-0.744727494896694,6.15,1.64345267648619,1.77085201164214,2.75812161683382,1.56714404519566,0.944975908412048,-0.309803919971486,1.0000726776744,2.63411634850781,1.81640087626014,-2,1.81640087626014,-0.556540456869385,3.44995718267781,0,3.44995718267781,1.07899669345081,NA,1,2.37161988198853,-0.891209344318461,0.576473906151166,574,26,0.757332379224075,0.925025346063312,0.426660445327539,0.706790531181019,1.39989378190966,-0.66218514349522,0.509263606745819,0.796799919395556,0.0205535729611098,0.810380329013448,0.244969858244478,1.11398577729587,0.16672742208408,-0.183029154726919,0.656062804174076
"NC.A",34.692458,-76.622589,"West Atlantic","Atlantic",21.24549961,14.92925024,34,8.286499977,35.68824959,0.486749992,1.15075643986031,0.555652765672952,-0.936948254252911,0.616633035067833,0.328050641090769,-0.744727494896694,6.15,2.24303804868629,2.30535136944662,2.90078912041165,1.72057272036426,1.09061070782841,-0.366531544420413,-0.307236637656994,1.92954918119993,-0.734520685667076,-2,-0.734520685667076,-0.725500445843172,1.49588833467911,0,1.49588833467911,1.51406601741882,NA,1,2.37161988198853,-0.891209344318461,0.576473906151166,574,26,0.136331382451526,-1.04246850459926,0.0873581369748124,-0.822644409311895,1.39989378190966,-0.66218514349522,0.509263606745819,0.796799919395556,0.0205535729611098,0.550738832515917,-1.12849561862763,-1.57337090918802,0.738303536043825,-0.908020991738705,-1.30457529478729
"NC.A",34.692458,-76.622589,"West Atlantic","Atlantic",21.24549961,14.92925024,34,8.286499977,35.68824959,0.486749992,1.15075643986031,0.555652765672952,-0.936948254252911,0.616633035067833,0.189062923894831,-0.744727494896694,6.15,2.29003461136252,2.43933269383026,3.03432802867914,1.73399928653839,1.07773117965239,-0.318758762624413,1.00814912883713,3.29574429003405,0.814071635301744,-0.750713182480109,0.825094591777105,-0.669782665922264,3.1015503668931,1.52507092453133,3.11258142125541,1.61703417917319,NA,1,2.37161988198853,-0.891209344318461,0.576473906151166,574,26,0.108395828858352,-1.42618802386512,0.0720947189311421,-1.12092947887727,1.39989378190966,-0.66218514349522,0.509263606745819,0.796799919395556,0.0205535729611098,0.636360569638716,0.25345501681985,0.0696598318338919,0.873578855435145,0.497778692987939,0.317552842159012
"NC.A",34.692458,-76.622589,"West Atlantic","Atlantic",21.24549961,14.92925024,34,8.286499977,35.68824959,0.486749992,1.15075643986031,0.555652765672952,-0.936948254252911,0.616633035067833,0.26149107067528,-0.744727494896694,6.15,1.5910646070265,1.92941892571429,2.64897714744124,1.47129171105894,0.786041210242554,-0.42021640338319,1.32557372668374,2.90569201991429,0.589354074344359,-0.0114231231027135,0.685626180966538,-0.551695643227553,2.17095790777473,1.57557492484628,2.26686871462348,1.03060463975645,NA,1,2.37161988198853,-0.891209344318461,0.576473906151166,574,26,1.43546297276285,0.879303240299851,0.79717720286599,0.671248368706661,1.39989378190966,-0.66218514349522,0.509263606745819,0.796799919395556,0.0205535729611098,0.817825373676727,0.586942831478167,-0.0772679968924057,0.103151940032421,0.0964192130603524,-0.531003008417349
"NC.A",34.692458,-76.622589,"West Atlantic","Atlantic",21.24549961,14.92925024,34,8.286499977,35.68824959,0.486749992,1.15075643986031,0.555652765672952,-0.936948254252911,0.616633035067833,0.253754709874868,-0.744727494896694,6.15,1.81291335664286,2.61278385671974,2.90078912041165,1.60745502321467,0.91803033678488,-0.346787486224656,1.22097001493048,3.02729683534608,0.602246749717036,-2,0.602246749717036,-0.706950857058099,2.40903675909722,0,2.40903675909722,1.10047144523847,NA,1,2.37161988198853,-0.891209344318461,0.576473906151166,574,26,0.95288608021857,-0.76716705749824,0.533507008375253,-0.608638326282578,1.39989378190966,-0.66218514349522,0.509263606745819,0.796799919395556,0.0205535729611098,0.579244060415272,0.47704566700385,-0.165106947108613,0.194940064297259,0.221549225669712,-0.388357018878373
"NC.A",34.692458,-76.622589,"West Atlantic","Atlantic",21.24549961,14.92925024,34,8.286499977,35.68824959,0.486749992,1.15075643986031,0.555652765672952,-0.936948254252911,0.616633035067833,0.311360003678793,-0.744727494896694,6.15,2.36921585741014,2.45178643552429,2.93421287591477,1.6018427897821,0.9698816437465,-0.387216143280265,0.93308475064496,3.30015137734237,0.0680325765814941,-0.0803463523023001,0.299003158819448,-0.614199958424081,2.43326373996341,2.28401646286542,2.66511198273845,1.75213504580774,NA,1,2.37161988198853,-0.891209344318461,0.576473906151166,574,26,0.548604673654428,-1.44042849687347,0.312615874247907,-1.1319993365954,1.39989378190966,-0.66218514349522,0.509263606745819,0.796799919395556,0.0205535729611098,0.721774740424746,0.174592018766721,-0.484569412671978,1.05106879574923,0.502313537175665,-0.131420913384832
"NC.A",34.692458,-76.622589,"West Atlantic","Atlantic",21.24549961,14.92925024,34,8.286499977,35.68824959,0.486749992,1.15075643986031,0.555652765672952,-0.936948254252911,0.616633035067833,0.343707602554957,-0.744727494896694,6.15,2.44247976906445,2.19033169817029,2.82506840649692,1.57484119506338,0.928907690243953,-0.3767507096021,1.37595427290512,3.81674681044025,1.03224819753202,-0.0786140980320434,1.06427929829212,-0.399144255711066,3.47290008117958,2.35896327716936,3.50494947381297,2.04106999481677,NA,1,2.37161988198853,-0.891209344318461,0.576473906151166,574,26,0.44346350965544,-1.03235145328793,0.255168881677594,-0.814779900985682,1.39989378190966,-0.66218514349522,0.509263606745819,0.796799919395556,0.0205535729611098,1.05225170613642,0.639872876517645,0.32163724656561,1.43065960172819,1.03388453482034,0.711239970147111
"NC.A",34.692458,-76.622589,"West Atlantic","Atlantic",21.24549961,14.92925024,34,8.286499977,35.68824959,0.486749992,1.15075643986031,0.555652765672952,-0.936948254252911,0.616633035067833,0.188364612763656,-0.744727494896694,6.15,2.3654879848909,2.70926996097583,2.96524710962163,1.6986224297021,1.05690485133647,-0.356547323513813,1.59110336638487,3.95465219649799,1.45293937181834,-0.0262277229648345,1.46696580170829,-0.802071647238721,3.81646454612767,2.33476014263573,3.83049373505875,1.55997611512467,NA,1,2.37161988198853,-0.891209344318461,0.576473906151166,574,26,0.234338077228692,-1.88345174957047,0.140907000736287,-1.47638427172362,1.39989378190966,-0.66218514349522,0.509263606745819,0.796799919395556,0.0205535729611098,0.433071558507995,0.865909552619703,0.745861293146914,0.798618326796911,1.17578765465183,1.037878656471
"NC.A",34.692458,-76.622589,"West Atlantic","Atlantic",21.24549961,14.92925024,34,8.286499977,35.68824959,0.486749992,1.15075643986031,0.555652765672952,-0.936948254252911,0.616633035067833,0.292659475798936,-0.744727494896694,6.15,2.13672056715641,2.06445798922692,2.82506840649692,1.45803319249651,0.818225893613955,-0.42021640338319,1.05278767657662,3.18622477009501,-0.0856798542541121,0.246015049965599,0.410438707075669,-0.775999382058041,2.04645647017807,2.37890103938767,2.54353058954158,1.35685263078525,NA,1,2.37161988198853,-0.891209344318461,0.576473906151166,574,26,1.15235526049824,-0.337092825685371,0.642492909631236,-0.274319336203529,1.39989378190966,-0.66218514349522,0.509263606745819,0.796799919395556,0.0205535729611098,0.473136913564584,0.300352490538496,-0.367173774096518,0.531763079973716,0.385084316023658,-0.253411042786214
"NC.A",34.692458,-76.622589,"West Atlantic","Atlantic",21.24549961,14.92925024,34,8.286499977,35.68824959,0.486749992,1.15075643986031,0.555652765672952,-0.936948254252911,0.616633035067833,0.159148515369611,-0.744727494896694,6.15,2.30319605742049,2.20139712432045,2.67894037083168,1.63164666295842,0.965201701025912,-0.309803919971486,2.31278953408573,4.61380896230303,0.99142636103564,1.90732520606382,1.95702509155354,-0.796471320809254,3.29223482355286,4.2083283209055,4.25803111317833,1.50319752470972,NA,1,2.37161988198853,-0.891209344318461,0.576473906151166,574,26,0.109225567140863,-0.683615708453452,0.0725480710449836,-0.543689532408897,1.39989378190966,-0.66218514349522,0.509263606745819,0.796799919395556,0.0205535729611098,0.44167760271913,1.62411652387654,1.2621312282931,0.724024959079092,1.8540526898304,1.46685334338123
"NC.A",34.692458,-76.622589,"West Atlantic","Atlantic",21.24549961,14.92925024,34,8.286499977,35.68824959,0.486749992,1.15075643986031,0.555652765672952,-0.936948254252911,0.616633035067833,0.176295951705254,-0.744727494896694,6.15,2.29666519026153,2.56110138364906,2.50284911168504,1.69870934944259,1.07298474462793,-0.337242168318426,1.29314429351385,3.58750162667332,0.914666579932063,-2,0.914666579932063,-0.831055711415023,3.20887245859664,0,3.20887245859664,1.46195883382547,NA,1,2.37161988198853,-0.891209344318461,0.576473906151166,574,26,-0.184329322844334,-1.09481110499976,-0.0878443475145144,-0.863333025391594,1.39989378190966,-0.66218514349522,0.509263606745819,0.796799919395556,0.0205535729611098,0.388531630191101,0.552872312457898,0.164022545639966,0.66984726972736,0.797993771502009,0.414167593780013
"NC.A",34.692458,-76.622589,"West Atlantic","Atlantic",21.24549961,14.92925024,34,8.286499977,35.68824959,0.486749992,1.15075643986031,0.555652765672952,-0.936948254252911,0.616633035067833,0.259132489350017,-0.744727494896694,6.15,2.15228834438306,1.92427928606188,2.68009979455282,1.62469453127208,0.955206537541942,-0.346787486224656,1.10892011429769,3.25804094402613,0.458761208551876,-0.650447593040958,0.489882331099584,-0.571203782026179,2.60754097437269,1.49308776359657,2.63869249284049,1.57754458294744,NA,1,2.37161988198853,-0.891209344318461,0.576473906151166,574,26,0.297058911765137,-0.0499864744532702,0.175176388467754,-0.0511366893739441,1.39989378190966,-0.66218514349522,0.509263606745819,0.796799919395556,0.0205535729611098,0.787847138105567,0.359325500551063,-0.283481136343326,0.821699054426209,0.458982366176097,-0.15792922116637
"NC.B",34.670544,-76.574561,"West Atlantic","Atlantic",21.36199999,15.05700016,25,8.28550005,35.64999962,0.484249994,1.15228834438306,0.554977475218589,-0.942143787456848,0.615739697140922,0.230736294483221,0.203100910271472,6.66,1.84509804001426,2.44870631990508,2.50284911168504,1.36040405472994,0.773054693364263,-0.468521082957745,-2,0,-2,-2,-2,-0.590950630075592,0,0,0,1.24865855490248,NA,1,2.02734844801609,-1.20395013474417,1.11398600788372,600,20,1.55886004505661,-0.133965235612314,0.864598852252774,-0.116417732835756,1.19491328133117,-0.885406328618688,0.975340139568607,0.834586001558591,0.0103634372940503,0.757502077065971,-2.90692097781869,-2.90653393063755,0.389622170376768,-2.89350579771951,-2.80549255456938
"NC.B",34.670544,-76.574561,"West Atlantic","Atlantic",21.36199999,15.05700016,25,8.28550005,35.64999962,0.484249994,1.15228834438306,0.554977475218589,-0.942143787456848,0.615739697140922,0.155703084980661,0.203100910271472,6.66,1.92427928606188,1.99563519459755,2.34794715177726,1.48273070007994,0.858537197569639,-0.443697499232713,0.75303975529699,2.67227489728147,0.703999275005336,-2,0.703999275005336,-0.688483575501202,2.62325318725052,0,2.62325318725052,1.2310284489285,NA,1,2.02734844801609,-1.20395013474417,1.11398600788372,600,20,0.871183653659837,0.534958421962915,0.488866465004997,0.40357129486735,1.19491328133117,-0.885406328618688,0.975340139568607,0.834586001558591,0.0103634372940503,0.60762280646513,-0.0145641223959003,-0.057912224510577,0.366460465089436,-0.143764429294396,-0.173420431106186
"NC.B",34.670544,-76.574561,"West Atlantic","Atlantic",21.36199999,15.05700016,25,8.28550005,35.64999962,0.484249994,1.15228834438306,0.554977475218589,-0.942143787456848,0.615739697140922,0.219514323569344,0.203100910271472,6.66,2.1846914308176,2.59328606702046,2.50284911168504,1.36847283844036,0.752048447819439,-0.455931955649724,0.628899254939422,2.8103935260957,-1.01448719759908,0.389224129029454,0.404328460591744,-0.420444129753482,1.1517167186,2.57046094811028,2.58558603374132,1.76100809149573,NA,1,2.02734844801609,-1.20395013474417,1.11398600788372,600,20,1.30773627360686,-0.86661958142524,0.727389933462018,-0.685947927511033,1.19491328133117,-0.885406328618688,0.975340139568607,0.834586001558591,0.0103634372940503,1.01952010378979,-0.144986731279037,-0.373610824921489,1.06272583680896,-0.00164188502059167,-0.211214215253143
"NC.B",34.670544,-76.574561,"West Atlantic","Atlantic",21.36199999,15.05700016,25,8.28550005,35.64999962,0.484249994,1.15228834438306,0.554977475218589,-0.942143787456848,0.615739697140922,0.191836905894296,0.203100910271472,6.66,1.96848294855394,2.30102999566398,2.64897714744124,1.4451369687133,0.843232778098009,-0.397940008672038,0.882305128537511,2.84614247314058,0.0410407288707057,-2,0.0410407288707057,-0.622626012418962,2.0051720145049,0,2.0051720145049,1.34132017048176,NA,1,2.02734844801609,-1.20395013474417,1.11398600788372,600,20,1.11406077639128,-0.250489758071787,0.621569582740942,-0.206998283323247,1.19491328133117,-0.885406328618688,0.975340139568607,0.834586001558591,0.0103634372940503,0.708826389267246,0.121242702675056,-0.756328870638473,0.511357174957173,0.0351433868340925,-0.793579488847119
"NC.B",34.670544,-76.574561,"West Atlantic","Atlantic",21.36199999,15.05700016,25,8.28550005,35.64999962,0.484249994,1.15228834438306,0.554977475218589,-0.942143787456848,0.615739697140922,0.177711455926819,0.203100910271472,6.66,2.20951501454263,2.25767857486918,2.67894037083168,1.47943133719774,0.845718017966659,-0.455931955649724,0.411180829181616,2.61736781409992,-0.0102441207744626,-0.0616935654908838,0.263461339185733,-0.549819297733503,2.19489374094414,2.1432315304293,2.4693892162172,1.65642259621065,NA,1,2.02734844801609,-1.20395013474417,1.11398600788372,600,20,1.01993705219362,-0.624988519195946,0.570142295092453,-0.498115579695843,1.19491328133117,-0.885406328618688,0.975340139568607,0.834586001558591,0.0103634372940503,0.820708761365022,-0.373722760274201,-0.522012173777618,0.92532573140416,-0.200263211735324,-0.327801666943587
"NC.B",34.670544,-76.574561,"West Atlantic","Atlantic",21.36199999,15.05700016,25,8.28550005,35.64999962,0.484249994,1.15228834438306,0.554977475218589,-0.942143787456848,0.615739697140922,0.213762422701296,0.203100910271472,6.66,2.46389298898591,2.63042787502502,2.58203035777814,1.50160692241883,0.868056361823042,-0.431798275933005,0.44883905000847,2.91022358584331,0.4971435625569,-2,0.4971435625569,-0.568839336299781,2.95863488969944,0,2.95863488969944,1.89250304319591,NA,1,2.02734844801609,-1.20395013474417,1.11398600788372,600,20,0.676760698206142,-1.48083103934914,0.382637718312083,-1.16340632682626,1.19491328133117,-0.885406328618688,0.975340139568607,0.834586001558591,0.0103634372940503,0.791480591389494,-0.334158851702953,-0.275831540526596,1.23547847496931,0.101082144374584,0.163088768244355
"NC.B",34.670544,-76.574561,"West Atlantic","Atlantic",21.36199999,15.05700016,25,8.28550005,35.64999962,0.484249994,1.15228834438306,0.554977475218589,-0.942143787456848,0.615739697140922,0.194631151387925,0.203100910271472,6.66,2.13987908640124,2.35602585719312,2.61679246405484,1.34927752746796,0.760422483423212,-0.508638306165727,0.596414202277214,2.73283760293944,0.178150899219361,0.370670910175099,0.584894501237702,-0.419565991682243,2.31409252642146,2.5068916218468,2.72130991125364,1.71684626689837,NA,1,2.02734844801609,-1.20395013474417,1.11398600788372,600,20,1.54426335292525,-0.573537465299678,0.856623516689347,-0.458120008920547,1.19491328133117,-0.885406328618688,0.975340139568607,0.834586001558591,0.0103634372940503,1.02086954210553,-0.179115684406404,-0.183387274372473,1.00470785508018,-0.0814460737610986,-0.0750340568815731
